original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
square_overtones.wav,square_overtones.jet,512,0,0.0500493,2173134,2589791,1.191731,32,512,true,false,0.0,0.0,0.178399,263.031304,33.463315,36.236202,0.0,0.0,69.776792,16.997143,178.177803,48.989493,4.799879,159.045603,286.398905,263.033417,
square_overtones.wav,square_overtones.jet,512,0,0.050071526,2173134,2256268,1.0382553,32,512,true,false,0.0,15000.0,0.182626,244.81042,33.754005,37.560161,0.0,0.0,63.650842,17.493402,158.090819,48.671935,4.800181,139.954758,260.480586,244.812533,
square_overtones.wav,square_overtones.jet,512,0,0.050081767,2173134,2122095,0.9765136,32,512,true,false,100.0,12500.0,0.211302,243.648861,33.377888,37.220568,0.0,0.0,60.142321,18.335591,145.34598,59.300735,4.668569,127.623769,243.748174,243.650673,
square_overtones.wav,square_overtones.jet,512,0,0.050088566,2173134,1987765,0.9146997,32,512,true,false,200.0,10000.0,0.175079,234.010164,33.732574,38.146373,0.0,0.0,57.886822,18.60153,135.368897,54.0861,4.678531,122.203266,231.844015,234.011976,
square_overtones.wav,square_overtones.jet,512,0,0.05009566,2173134,1886548,0.8681232,32,512,true,false,300.0,8000.0,0.175985,214.746051,33.654392,35.57392,0.0,0.0,57.574698,16.77588,128.783817,48.105043,10.99405,113.397098,231.185356,214.747561,
square_overtones.wav,square_overtones.jet,1024,0,0.037969824,2173134,2375896,1.0933039,32,512,true,false,0.0,0.0,0.21583,245.838857,33.13972,35.06106,0.0,0.0,57.803811,15.778836,163.32447,48.531269,4.837008,145.316096,259.322952,245.840971,
square_overtones.wav,square_overtones.jet,1024,0,0.03800646,2173134,2031964,0.9350385,32,512,true,false,0.0,15000.0,0.175079,222.626111,31.189401,34.889604,0.0,0.0,59.826576,14.59343,139.725041,46.217209,22.00923,125.994328,252.927742,222.627923,
square_overtones.wav,square_overtones.jet,1024,0,0.038023856,2173134,1894069,0.87158406,32,512,true,false,100.0,12500.0,0.188361,213.480653,30.870335,35.61769,0.0,0.0,59.815105,14.543926,130.313644,46.60359,4.736187,115.729572,225.925443,213.482464,
square_overtones.wav,square_overtones.jet,1024,0,0.038032014,2173134,1754167,0.8072061,32,512,true,false,200.0,10000.0,0.215227,205.485282,30.807548,35.793071,0.0,0.0,63.934892,14.773641,122.304691,46.572498,4.508282,107.367442,221.772752,205.487395,
square_overtones.wav,square_overtones.jet,1024,0,0.038042665,2173134,1647025,0.7579031,32,512,true,false,300.0,8000.0,0.180211,198.365306,30.89056,35.724549,0.0,0.0,58.313048,15.035052,112.215316,47.229044,4.510093,99.571298,206.11134,198.367118,
square_overtones.wav,square_overtones.jet,2048,0,0.030368922,2173134,2254972,1.0376589,32,512,true,false,0.0,0.0,0.175682,238.200285,29.298851,35.818125,0.0,0.0,58.246639,14.128868,156.509374,47.366089,4.622385,139.696365,248.854742,238.202701,
square_overtones.wav,square_overtones.jet,2048,0,0.030422648,2173134,1906682,0.8773881,32,512,true,false,0.0,15000.0,0.18172,214.835703,29.476043,35.871252,0.0,0.0,58.537934,13.723168,131.682279,45.932253,4.672192,118.342474,224.552281,214.837515,
square_overtones.wav,square_overtones.jet,2048,0,0.030448008,2173134,1766480,0.8128721,32,512,true,false,100.0,12500.0,0.180513,204.90722,29.510757,36.060821,0.0,0.0,56.725867,13.810104,122.027583,47.366088,4.573484,106.857901,213.020618,204.908729,
square_overtones.wav,square_overtones.jet,2048,0,0.030459888,2173134,1622667,0.7466944,32,512,true,false,200.0,10000.0,0.215528,198.618265,35.712777,35.6355,0.0,0.0,57.771511,17.102191,111.614614,46.316219,4.536656,98.81212,209.852596,198.620076,
square_overtones.wav,square_overtones.jet,2048,0,0.03047541,2173134,1513613,0.69651157,32,512,true,false,300.0,8000.0,0.19138,190.494302,29.37492,35.514152,0.0,0.0,51.630769,13.76573,102.756225,50.187274,5.546983,90.357922,189.502087,190.496416,
square_overtones.wav,square_overtones.jet,4096,0,0.025492439,2173134,2189142,1.0073663,32,512,true,false,0.0,0.0,0.177796,237.696481,29.026875,35.633689,0.0,0.0,54.521383,13.666116,152.463239,51.636807,4.608801,135.705169,240.800509,237.698292,
square_overtones.wav,square_overtones.jet,4096,0,0.025570251,2173134,1838543,0.846033,32,512,true,false,0.0,15000.0,0.195606,207.466693,29.118036,35.439292,0.0,0.0,58.24181,13.102241,127.285987,45.481877,4.523677,112.487594,219.366927,207.468806,
square_overtones.wav,square_overtones.jet,4096,0,0.025607292,2173134,1697008,0.7809035,32,512,true,false,100.0,12500.0,0.182022,197.379129,28.560501,35.31734,0.0,0.0,55.458659,13.123975,116.54067,45.94644,4.448514,102.127752,205.192176,197.38094,
square_overtones.wav,square_overtones.jet,4096,0,0.025624115,2173134,1552494,0.7144033,32,512,true,false,200.0,10000.0,0.176588,194.431162,32.34613,35.179389,0.0,0.0,51.136927,16.864325,106.394847,47.274021,4.381803,94.350023,194.438105,194.432974,
square_overtones.wav,square_overtones.jet,4096,0,0.0256468,2173134,1442754,0.6639048,32,512,true,false,300.0,8000.0,0.196813,185.2688,29.351073,34.733844,0.0,0.0,51.113079,13.526656,98.627985,50.125997,4.328373,86.199194,183.619135,185.270611,
square_overtones.wav,square_overtones.jet,256,0,0.061542705,2173134,2985370,1.3737625,32,1024,true,false,0.0,0.0,0.212208,292.520931,38.735604,36.796153,0.0,0.0,71.874419,20.799374,202.170858,52.504957,4.935715,180.825116,317.930616,292.522742,
square_overtones.wav,square_overtones.jet,256,0,0.061558057,2173134,2672550,1.2298137,32,1024,true,false,0.0,15000.0,0.193492,269.546956,38.527623,36.269407,0.0,0.0,69.432068,20.16577,184.318545,51.660653,4.998502,159.998575,297.472344,269.549069,
square_overtones.wav,square_overtones.jet,256,0,0.061564162,2173134,2546945,1.1720147,32,1024,true,false,100.0,12500.0,0.255072,268.824303,42.561984,36.645222,0.0,0.0,61.818852,20.514116,173.58983,51.845694,5.03865,158.34408,283.266502,268.826114,
square_overtones.wav,square_overtones.jet,256,0,0.061569035,2173134,2421232,1.114166,32,1024,true,false,200.0,10000.0,0.195002,255.816544,47.443666,36.772608,0.0,0.0,61.234452,20.491778,164.728724,51.192469,4.792634,146.100932,278.396591,255.818657,
square_overtones.wav,square_overtones.jet,256,0,0.061573714,2173134,2325780,1.0702423,32,1024,true,false,300.0,8000.0,0.218848,251.686191,43.109257,37.223889,0.0,0.0,61.0802,20.697345,158.405659,51.565568,4.792333,140.974742,267.60841,251.688002,
square_overtones.wav,square_overtones.jet,512,0,0.041787677,2173134,2590285,1.1919583,32,1024,true,false,0.0,0.0,0.197718,260.963562,35.141959,35.557319,0.0,0.0,74.739374,17.157129,178.534602,49.45315,4.725923,157.434273,293.341991,260.965373,
square_overtones.wav,square_overtones.jet,512,0,0.041819446,2173134,2256667,1.0384389,32,1024,true,false,0.0,15000.0,0.179003,241.937315,34.569028,36.046332,0.0,0.0,63.892934,17.201805,155.159756,49.466432,4.778145,138.095902,258.580677,241.939126,
square_overtones.wav,square_overtones.jet,512,0,0.041833982,2173134,2122515,0.9767069,32,1024,true,false,100.0,12500.0,0.213717,237.509931,34.961144,36.319515,0.0,0.0,60.12421,18.534215,146.780117,52.350102,14.528531,129.052172,256.609833,237.51144,
square_overtones.wav,square_overtones.jet,512,0,0.041843288,2173134,1988263,0.91492885,32,1024,true,false,200.0,10000.0,0.18021,227.57541,35.100303,35.695268,0.0,0.0,58.442848,18.208206,135.954808,51.982437,4.63144,120.773052,234.311421,227.577222,
square_overtones.wav,square_overtones.jet,512,0,0.041852884,2173134,1887074,0.8683652,32,1024,true,false,300.0,8000.0,0.178097,223.68715,35.121735,35.749905,0.0,0.0,59.390991,18.235978,131.715483,54.432635,4.651665,114.433384,231.060085,223.689262,
square_overtones.wav,square_overtones.jet,1024,0,0.029861927,2173134,2375507,1.093125,32,1024,true,false,0.0,0.0,0.186247,254.349201,36.967308,35.565469,0.0,0.0,57.533947,20.137696,164.048331,50.978148,4.828857,146.320686,263.566804,254.351013,
square_overtones.wav,square_overtones.jet,1024,0,0.029913194,2173134,2031532,0.9348397,32,1024,true,false,0.0,15000.0,0.183833,235.052487,36.402527,35.862499,0.0,0.0,56.498869,20.064345,143.011091,51.260688,4.654081,126.957262,240.761569,235.0546,
square_overtones.wav,square_overtones.jet,1024,0,0.029936967,2173134,1893634,0.8713839,32,1024,true,false,100.0,12500.0,0.180513,225.190715,36.276349,37.226001,0.0,0.0,54.764078,19.854552,129.883192,50.776505,4.808935,116.267789,225.91518,225.192526,
square_overtones.wav,square_overtones.jet,1024,0,0.02995004,2173134,1753456,0.8068789,32,1024,true,false,200.0,10000.0,0.245412,221.777582,36.77291,36.951912,0.0,0.0,54.18511,20.251196,120.53428,52.646227,4.495604,111.128619,216.23543,221.779393,
square_overtones.wav,square_overtones.jet,1024,0,0.02996488,2173134,1646309,0.7575736,32,1024,true,false,300.0,8000.0,0.210397,201.16355,36.999908,35.642141,0.0,0.0,57.461199,19.258075,113.044223,46.499449,4.655288,98.945844,212.372827,201.165361,
square_overtones.wav,square_overtones.jet,2048,0,0.021343457,2173134,2254464,1.0374252,32,1024,true,false,0.0,0.0,0.200133,276.541057,36.301706,69.762907,0.0,0.0,61.262222,19.491716,156.941939,46.622909,4.851799,139.506797,259.559911,276.542868,
square_overtones.wav,square_overtones.jet,2048,0,0.021427011,2173134,1906245,0.8771871,32,1024,true,false,0.0,15000.0,0.200737,219.632563,36.763853,35.719115,0.0,0.0,56.472607,19.606121,132.997182,45.714008,4.772711,117.627367,231.209506,219.634677,
square_overtones.wav,square_overtones.jet,2048,0,0.021466913,2173134,1766005,0.81265354,32,1024,true,false,100.0,12500.0,0.178701,208.192063,36.497311,35.20867,0.0,0.0,56.905474,19.343503,120.849423,46.054506,4.764863,106.70848,219.197885,208.193572,
square_overtones.wav,square_overtones.jet,2048,0,0.021485308,2173134,1622161,0.7464616,32,1024,true,false,200.0,10000.0,0.312426,201.94567,36.03637,35.732397,0.0,0.0,57.339851,19.62061,112.774361,47.154787,4.355842,98.674471,210.828812,201.947481,
square_overtones.wav,square_overtones.jet,2048,0,0.021509796,2173134,1513088,0.69627,32,1024,true,false,300.0,8000.0,0.185946,191.988208,36.187905,35.060758,0.0,0.0,56.3093,20.118981,102.989261,44.634858,4.405649,91.517065,200.080174,191.990321,
square_overtones.wav,square_overtones.jet,4096,0,0.015117958,2173134,2188955,1.0072802,32,1024,true,false,0.0,0.0,0.211905,241.47909,35.933738,35.711569,0.0,0.0,62.425592,22.402251,152.273369,47.08385,4.689096,135.120768,255.536116,241.4806,
square_overtones.wav,square_overtones.jet,4096,0,0.015257365,2173134,1838340,0.8459396,32,1024,true,false,0.0,15000.0,0.208586,217.256924,35.950039,35.107848,0.0,0.0,53.161502,19.370066,128.07022,49.759538,4.703585,112.132908,222.096045,217.258735,
square_overtones.wav,square_overtones.jet,4096,0,0.01532565,2173134,1696824,0.7808189,32,1024,true,false,100.0,12500.0,0.192285,207.699125,35.963321,34.940317,0.0,0.0,52.317501,19.525524,115.424391,49.819306,4.626007,102.546432,208.525618,207.700936,
square_overtones.wav,square_overtones.jet,4096,0,0.015355939,2173134,1552313,0.71431994,32,1024,true,false,200.0,10000.0,0.180814,199.514186,36.41762,39.610395,0.0,0.0,55.37293,19.543334,106.485406,45.598697,4.419233,93.987489,202.878418,199.516299,
square_overtones.wav,square_overtones.jet,4096,0,0.015396289,2173134,1442705,0.6638822,32,1024,true,false,300.0,8000.0,0.198322,193.126825,36.049652,36.245861,0.0,0.0,51.695971,19.472095,96.789355,49.855228,4.356446,86.86389,189.091558,193.128636,
square_overtones.wav,square_overtones.jet,256,0,0.059859816,2173134,2985798,1.3739594,32,2048,true,false,0.0,0.0,0.171457,296.502769,41.112149,41.724322,0.0,0.0,71.263756,20.825033,203.53919,53.13041,5.06461,179.098175,321.153879,296.504278,
square_overtones.wav,square_overtones.jet,256,0,0.059875622,2173134,2672747,1.2299044,32,2048,true,false,0.0,15000.0,0.184135,281.55586,40.261809,43.800819,0.0,0.0,64.189059,21.822982,181.909398,55.309539,4.906436,159.319088,291.453251,281.557973,
square_overtones.wav,square_overtones.jet,256,0,0.059882414,2173134,2547040,1.1720585,32,2048,true,false,100.0,12500.0,0.306086,266.788859,48.199525,36.904218,0.0,0.0,63.966286,20.517135,175.754469,52.818288,4.919113,155.11176,293.148197,266.79067,
square_overtones.wav,square_overtones.jet,256,0,0.05988796,2173134,2421374,1.1142313,32,2048,true,false,200.0,10000.0,0.195002,253.847812,40.052319,36.526893,0.0,0.0,73.137401,20.516531,164.687974,50.44295,4.801992,145.08789,282.8768,253.850227,
square_overtones.wav,square_overtones.jet,256,0,0.05989256,2173134,2326120,1.0703988,32,2048,true,false,300.0,8000.0,0.196511,256.626737,41.523585,35.928305,0.0,0.0,67.41534,20.669272,160.129583,51.210278,4.793237,147.551673,274.060974,256.628547,
square_overtones.wav,square_overtones.jet,512,0,0.041899204,2173134,2590460,1.1920388,32,2048,true,false,0.0,0.0,0.18021,264.185618,36.506065,34.990727,0.0,0.0,72.944815,16.723658,178.378842,48.94361,5.188071,161.91086,293.200418,264.187429,
square_overtones.wav,square_overtones.jet,512,0,0.041931625,2173134,2256773,1.0384878,32,2048,true,false,0.0,15000.0,0.195908,241.854906,36.551947,35.690741,0.0,0.0,64.013678,16.883341,154.325717,49.271129,4.689096,138.796217,259.777855,241.856416,
square_overtones.wav,square_overtones.jet,512,0,0.041946564,2173134,2122530,0.97671384,32,2048,true,false,100.0,12500.0,0.179908,245.502283,37.0147,36.379887,0.0,0.0,59.527431,18.382983,147.433042,61.440924,4.484133,128.215415,248.641025,245.503793,
square_overtones.wav,square_overtones.jet,512,0,0.04195661,2173134,1988266,0.9149302,32,2048,true,false,200.0,10000.0,0.179003,224.138732,36.325854,39.175415,0.0,0.0,57.924857,16.751429,135.879644,48.040142,4.628724,119.235678,234.940196,224.140242,
square_overtones.wav,square_overtones.jet,512,0,0.041967016,2173134,1887041,0.86835,32,2048,true,false,300.0,8000.0,0.182625,216.412017,37.11371,36.39166,0.0,0.0,60.129341,16.724865,130.41356,47.334695,4.461796,115.07695,232.303145,216.413829,
square_overtones.wav,square_overtones.jet,1024,0,0.029243574,2173134,2375814,1.0932662,32,2048,true,false,0.0,0.0,0.17689,252.935892,40.440209,35.620709,0.0,0.0,61.68694,21.190886,164.041992,47.504039,4.877457,147.302035,271.2256,252.937704,
square_overtones.wav,square_overtones.jet,1024,0,0.02930043,2173134,2031804,0.9349649,32,2048,true,false,0.0,15000.0,0.182626,232.665679,40.22468,35.653612,0.0,0.0,59.231911,21.432978,146.318573,47.029213,4.593407,127.587546,250.553008,232.66749,
square_overtones.wav,square_overtones.jet,1024,0,0.02932583,2173134,1893897,0.8715049,32,2048,true,false,100.0,12500.0,0.179909,219.113666,40.075863,35.823257,0.0,0.0,55.286598,21.138062,133.432465,46.746369,4.771503,114.549299,233.748452,219.115175,
square_overtones.wav,square_overtones.jet,1024,0,0.029341519,2173134,1753859,0.80706435,32,2048,true,false,200.0,10000.0,0.213415,219.206639,40.356291,35.603201,0.0,0.0,54.676539,22.356671,119.084144,53.01178,4.605481,107.372572,218.937682,219.20845,
square_overtones.wav,square_overtones.jet,1024,0,0.029357538,2173134,1646766,0.7577839,32,2048,true,false,300.0,8000.0,0.1947,208.698887,41.056909,35.100303,0.0,0.0,55.232867,22.08077,113.127235,51.788944,4.350409,98.814535,213.96363,208.700697,
square_overtones.wav,square_overtones.jet,2048,0,0.020962112,2173134,2254625,1.0374993,32,2048,true,false,0.0,0.0,0.183531,255.793301,47.841216,35.492117,0.0,0.0,54.853731,29.116528,157.170749,49.874547,4.606085,140.069464,264.657123,255.794508,
square_overtones.wav,square_overtones.jet,2048,0,0.021050625,2173134,1906242,0.87718564,32,2048,true,false,0.0,15000.0,0.194096,234.024352,48.590433,35.506305,0.0,0.0,55.089182,28.976162,134.59855,50.940114,4.528507,117.733018,243.002881,234.026163,
square_overtones.wav,square_overtones.jet,2048,0,0.021091636,2173134,1765966,0.8126356,32,2048,true,false,100.0,12500.0,0.219151,221.176277,48.682501,34.972917,0.0,0.0,53.527055,28.991256,119.871697,49.49541,4.670381,106.909218,226.9732,221.178087,
square_overtones.wav,square_overtones.jet,2048,0,0.021113567,2173134,1621920,0.74635065,32,2048,true,false,200.0,10000.0,0.207982,214.21357,47.474456,36.338835,0.0,0.0,66.307514,29.412652,112.857976,48.025352,4.315091,99.496134,231.16483,214.215381,
square_overtones.wav,square_overtones.jet,2048,0,0.021138944,2173134,1512869,0.6961692,32,2048,true,false,300.0,8000.0,0.179003,201.825228,48.354682,35.830803,0.0,0.0,55.0436,29.040158,102.737812,45.088855,4.577709,91.053106,210.894617,201.826737,
square_overtones.wav,square_overtones.jet,4096,0,0.014820282,2173134,2189083,1.0073391,32,2048,true,false,0.0,0.0,0.179003,259.442791,50.323413,38.011442,0.0,0.0,58.882961,32.402879,152.244089,52.508579,4.633554,135.348069,266.265434,259.444903,
square_overtones.wav,square_overtones.jet,4096,0,0.014965679,2173134,1838417,0.845975,32,2048,true,false,0.0,15000.0,0.199831,230.974356,53.117733,35.135318,0.0,0.0,53.300358,31.727316,127.715534,50.58905,4.567447,112.633996,238.903318,230.976168,
square_overtones.wav,square_overtones.jet,4096,0,0.015034887,2173134,1696868,0.7808391,32,2048,true,false,100.0,12500.0,0.181418,220.118257,49.976575,36.057803,0.0,0.0,58.323614,31.86587,115.949024,45.934064,4.988843,105.0564,229.421588,220.120067,
square_overtones.wav,square_overtones.jet,4096,0,0.0150686065,2173134,1552301,0.71431446,32,2048,true,false,200.0,10000.0,0.199228,210.915748,50.486418,35.419972,0.0,0.0,56.503094,31.567633,106.673465,49.662943,4.655891,93.371693,218.520511,210.917256,
square_overtones.wav,square_overtones.jet,4096,0,0.015110654,2173134,1442611,0.663839,32,2048,true,false,300.0,8000.0,0.221565,200.983642,50.051135,35.355072,0.0,0.0,54.384338,31.887001,97.153398,46.146875,4.607896,86.850005,206.420445,200.985453,
square_overtones.wav,square_overtones.jet,256,0,0.05941714,2173134,2985663,1.3738973,32,4096,true,false,0.0,0.0,0.168438,288.543923,44.286813,35.67595,0.0,0.0,69.642465,20.522266,203.20322,52.368214,5.060686,178.388803,322.363734,288.546036,
square_overtones.wav,square_overtones.jet,256,0,0.05943257,2173134,2672560,1.2298183,32,4096,true,false,0.0,15000.0,0.176588,288.565053,47.922115,36.136588,0.0,0.0,64.298634,24.591643,180.90843,51.555003,4.830065,174.82806,298.137644,288.566864,
square_overtones.wav,square_overtones.jet,256,0,0.059438817,2173134,2546936,1.1720105,32,4096,true,false,100.0,12500.0,0.262317,268.50101,44.301906,35.918343,0.0,0.0,64.34844,21.03241,179.819017,56.684211,4.854516,153.153896,293.588309,268.502822,
square_overtones.wav,square_overtones.jet,256,0,0.05944423,2173134,2421232,1.114166,32,4096,true,false,200.0,10000.0,0.182626,255.889594,43.946012,35.937361,0.0,0.0,63.266876,20.424765,166.11215,50.476155,4.759127,144.949939,278.268904,255.891707,
square_overtones.wav,square_overtones.jet,256,0,0.059449416,2173134,2326045,1.0703642,32,4096,true,false,300.0,8000.0,0.184135,248.578842,44.205311,36.266991,0.0,0.0,68.711528,20.592902,160.292285,50.030307,4.83097,140.503237,278.226643,248.580654,
square_overtones.wav,square_overtones.jet,512,0,0.04214175,2173134,2590707,1.1921524,32,4096,true,false,0.0,0.0,0.210095,262.238619,40.589025,36.553759,0.0,0.0,65.040003,16.642458,178.077284,48.89018,4.812255,158.849092,288.731076,262.240732,
